index_i,index_j,wind_speed,wind_to_direction_x,wind_to_direction_y
8,27,7.927,0.03211335093346862,-0.44798251278749723
8,28,7.977,0.3431175848975418,-0.36464917945416386
8,29,7.977,0.34311758489754174,-0.36464917945416386
8,30,8.109833333333334,0.2918856237897774,-0.33201082062956105
8,31,8.109833333333334,0.2918856237897774,-0.33201082062956105
8,32,8.109833333333334,0.2918856237897774,-0.33201082062956105
8,33,8.109833333333334,0.2918856237897774,-0.33201082062956105
8,34,7.9558333333333335,0.3006652852918876,-0.08059421011687082
8,35,7.9558333333333335,0.3006652852918876,-0.08059421011687082
8,36,7.9558333333333335,0.3006652852918876,-0.08059421011687082
8,37,7.9558333333333335,0.3006652852918876,-0.08059421011687082
8,38,9.566342435706668,0.038975043065105006,0.10045341434023693
8,39,9.566342435706666,0.03897504306510503,0.10045341434023693
8,40,9.566342435706666,0.03897504306510503,0.10045341434023693
8,41,9.566342435706666,0.03897504306510503,0.10045341434023693
8,42,9.566342435706666,0.03897504306510503,0.10045341434023693
8,43,9.566342435706666,0.03897504306510503,0.10045341434023693
8,44,9.566342435706666,0.03897504306510503,0.10045341434023693
8,45,10.277842435706665,0.37050174409815206,0.09524537674709643
8,46,10.277842435706665,0.37050174409815206,0.09524537674709643
8,47,10.277842435706665,0.37050174409815206,0.09524537674709643
8,48,10.277842435706665,0.37050174409815206,0.09524537674709643
8,49,10.277842435706665,0.37050174409815206,0.09524537674709643
8,50,10.277842435706665,0.37050174409815206,0.09524537674709643
8,51,10.277842435706665,0.37050174409815206,0.09524537674709643
8,52,10.277842435706665,0.37050174409815206,0.09524537674709643
8,53,10.277842435706665,0.37050174409815206,0.09524537674709643
9,0,14.71785311,-0.20497751749866097,0.4894538349669939
9,1,14.71785311,-0.20497751749866097,0.4894538349669939
9,2,14.71785311,-0.20497751749866097,0.4894538349669939
9,3,14.71785311,-0.20497751749866097,0.4894538349669939
9,4,10.649720270000001,0.060856934433004176,0.421012229965483
9,5,10.649720270000001,0.0608569344330042,0.421012229965483
9,6,10.649720270000001,0.0608569344330042,0.421012229965483
9,7,7.866666666666667,0.08839644795523523,0.3547504610832338
9,8,7.866666666666667,0.08839644795523523,0.3547504610832338
9,9,8.046961827166667,0.0169936335857854,0.3108921627898539
9,10,8.046961827166667,0.0169936335857854,0.3108921627898539
9,11,8.046961827166667,0.0169936335857854,0.3108921627898539
9,12,8.046961827166667,0.0169936335857854,0.3108921627898539
9,13,8.046961827166667,0.0169936335857854,0.3108921627898539
9,14,8.046961827166667,0.0169936335857854,0.3108921627898539
9,15,9.313628493833333,-0.2845579984300054,0.1766327261148199
9,16,9.313628493833333,-0.2845579984300054,0.1766327261148199
9,17,9.146961827166665,-0.4026238293022473,0.1359794003595196
9,18,8.6462951605,-0.450532304413623,-0.18458369175023592
9,19,8.005628493833333,-0.503229562318226,-0.4290430058282537
9,20,8.005628493833333,-0.503229562318226,-0.4290430058282537
9,21,8.005628493833333,-0.503229562318226,-0.4290430058282537
9,22,7.1072951605,-0.2845491998529922,-0.41529813590740083
9,23,7.790628493833333,-0.009850930378986544,-0.4129008804273509
9,24,7.790628493833333,-0.009850930378986544,-0.4129008804273509
9,25,8.340628493833334,0.0563194864076359,-0.24912335175370462
9,26,8.340628493833334,0.0563194864076359,-0.24912335175370462
9,27,7.927,0.03211335093346862,-0.44798251278749723
9,28,7.977,0.3431175848975418,-0.36464917945416386
9,29,7.977,0.34311758489754174,-0.36464917945416386
9,30,8.109833333333334,0.2918856237897774,-0.33201082062956105
9,31,8.109833333333334,0.2918856237897774,-0.33201082062956105
9,32,8.109833333333334,0.2918856237897774,-0.33201082062956105
9,33,8.109833333333334,0.2918856237897774,-0.33201082062956105
9,34,7.9558333333333335,0.3006652852918876,-0.08059421011687082
9,35,7.9558333333333335,0.3006652852918876,-0.08059421011687082
9,36,7.9558333333333335,0.3006652852918876,-0.08059421011687082
9,37,7.9558333333333335,0.3006652852918876,-0.08059421011687082
9,38,9.566342435706668,0.038975043065105006,0.10045341434023693
9,39,9.566342435706666,0.03897504306510503,0.10045341434023693
9,40,9.566342435706666,0.03897504306510503,0.10045341434023693
9,41,9.566342435706666,0.03897504306510503,0.10045341434023693
9,42,9.566342435706666,0.03897504306510503,0.10045341434023693
9,43,9.566342435706666,0.03897504306510503,0.10045341434023693
9,44,9.566342435706666,0.03897504306510503,0.10045341434023693
9,45,10.277842435706665,0.37050174409815206,0.09524537674709643
9,46,10.277842435706665,0.37050174409815206,0.09524537674709643
9,47,10.277842435706665,0.37050174409815206,0.09524537674709643
9,48,10.277842435706665,0.37050174409815206,0.09524537674709643
9,49,10.277842435706665,0.37050174409815206,0.09524537674709643
9,50,10.277842435706665,0.37050174409815206,0.09524537674709643
9,51,10.277842435706665,0.37050174409815206,0.09524537674709643
9,52,10.277842435706665,0.37050174409815206,0.09524537674709643
9,53,9.81552730712,-0.24996580284140182,0.2589278287597073
10,0,14.71785311,-0.20497751749866097,0.4894538349669939
10,1,14.267853109999999,-0.29119797734309455,0.4864429501632939
10,2,14.267853109999999,-0.29119797734309455,0.4864429501632939
10,3,17.582455946584833,-0.12890079436061153,0.37722076474321575
10,4,17.582455946584833,-0.12890079436061153,0.37722076474321575
10,5,10.19972027,-0.02536352541142939,0.418001345161783
10,6,7.383333333333333,-0.021508953830752853,0.401396089701875
10,7,7.383333333333333,-0.021508953830752853,0.401396089701875
10,8,7.383333333333333,-0.021508953830752853,0.401396089701875
10,9,7.563628493833333,-0.09291176820020265,0.35753779140849506
10,10,7.563628493833333,-0.09291176820020265,0.35753779140849506
10,11,7.563628493833333,-0.09291176820020265,0.35753779140849506
10,12,7.563628493833333,-0.09291176820020265,0.35753779140849506
10,13,7.563628493833333,-0.09291176820020265,0.35753779140849506
10,14,7.563628493833333,-0.09291176820020265,0.35753779140849506
10,15,7.563628493833333,-0.09291176820020268,0.35753779140849506
10,16,8.696961827166666,-0.4888442891466809,0.13296851555581962
10,17,8.696961827166666,-0.4888442891466809,0.13296851555581962
10,18,7.555628493833333,-0.7850889956315792,-0.2904898859795878
10,19,8.005628493833333,-0.503229562318226,-0.4290430058282537
10,20,8.005628493833333,-0.503229562318226,-0.4290430058282537
10,21,6.972295160499999,-0.2640939757157843,-0.46478205870419975
10,22,7.073961827166666,-0.3082341417945467,-0.36564162248505966
10,23,7.790628493833333,-0.009850930378986544,-0.4129008804273509
10,24,7.790628493833333,-0.009850930378986544,-0.4129008804273509
10,25,8.340628493833334,0.0563194864076359,-0.24912335175370462
10,26,8.340628493833334,0.0563194864076359,-0.24912335175370462
10,27,7.927,0.03211335093346862,-0.44798251278749723
10,28,7.977,0.3431175848975418,-0.36464917945416386
10,29,7.977,0.34311758489754174,-0.36464917945416386
10,30,8.109833333333334,0.2918856237897774,-0.33201082062956105
10,31,8.109833333333334,0.2918856237897774,-0.33201082062956105
10,32,8.109833333333334,0.2918856237897774,-0.33201082062956105
10,33,8.109833333333334,0.2918856237897774,-0.33201082062956105
10,34,7.9558333333333335,0.3006652852918876,-0.08059421011687082
10,35,7.9558333333333335,0.3006652852918876,-0.08059421011687082
10,36,7.9558333333333335,0.3006652852918876,-0.08059421011687082
10,37,7.9558333333333335,0.3006652852918876,-0.08059421011687082
10,38,7.9558333333333335,0.3006652852918876,-0.08059421011687082
10,39,9.566342435706668,0.038975043065105006,0.10045341434023693
10,40,9.566342435706666,0.03897504306510503,0.10045341434023693
10,41,9.566342435706666,0.03897504306510503,0.10045341434023693
10,42,9.566342435706666,0.03897504306510503,0.10045341434023693
10,43,9.566342435706666,0.03897504306510503,0.10045341434023693
10,44,9.566342435706666,0.03897504306510503,0.10045341434023693
10,45,10.277842435706665,0.37050174409815206,0.09524537674709643
10,46,10.277842435706665,0.37050174409815206,0.09524537674709643
10,47,10.277842435706665,0.37050174409815206,0.09524537674709643
10,48,10.277842435706665,0.37050174409815206,0.09524537674709643
10,49,10.277842435706665,0.37050174409815206,0.09524537674709643
10,50,10.277842435706665,0.37050174409815206,0.09524537674709643
10,51,10.277842435706665,0.37050174409815206,0.09524537674709643
10,52,10.277842435706665,0.37050174409815206,0.09524537674709643
10,53,10.277842435706665,0.37050174409815206,0.09524537674709643
11,0,14.701186443333333,-0.22279265668473508,0.4997395975395306
11,1,14.267853109999999,-0.29119797734309455,0.4864429501632939
11,2,17.582455946584833,-0.12890079436061153,0.37722076474321575
11,3,17.582455946584833,-0.12890079436061153,0.37722076474321575
11,4,17.582455946584833,-0.12890079436061153,0.37722076474321575
11,5,15.1994023432515,0.14450723137486932,0.2807701385490122
11,6,7.65,0.12997866945180953,0.28089739321227924
11,7,7.65,0.12997866945180953,0.28089739321227924
11,8,7.65,0.12997866945180953,0.28089739321227924
11,9,7.8302951605,0.05857585508235974,0.23703909491889927
11,10,7.8302951605,0.05857585508235974,0.23703909491889927
11,11,7.8302951605,0.05857585508235974,0.23703909491889927
11,12,7.8302951605,0.05857585508235974,0.23703909491889927
11,13,4.596961827166667,0.2406380416765746,0.7059020354928586
11,14,7.8302951605,0.05857585508235974,0.23703909491889927
11,15,7.396961827166667,-0.21097759907244457,0.3168844656531948
11,16,7.396961827166667,-0.21097759907244457,0.3168844656531948
11,17,8.6802951605,-0.35231894843184886,0.39523125494766065
11,18,7.855628493833332,-0.6099164304074622,-0.4606450958915248
11,19,8.238961827166667,-0.3754268809772181,-0.49988518889550837
11,20,6.972295160499999,-0.2640939757157843,-0.46478205870419975
11,21,6.972295160499999,-0.2640939757157843,-0.46478205870419975
11,22,8.9072951605,-0.05470568759494571,-0.45803926903942205
11,23,7.790628493833333,-0.009850930378986544,-0.4129008804273509
11,24,4.6572951605,-0.04076757607835291,-0.44753614865530916
11,25,8.340628493833334,0.0563194864076359,-0.24912335175370462
11,26,9.807295160499999,0.06592047253633876,-0.33312722358732155
11,27,10.143666666666666,0.11959942729075457,-0.1655658440522757
11,28,7.977,0.3431175848975418,-0.36464917945416386
11,29,7.977,0.34311758489754174,-0.36464917945416386
11,30,8.109833333333334,0.2918856237897774,-0.33201082062956105
11,31,8.109833333333334,0.2918856237897774,-0.33201082062956105
11,32,8.109833333333334,0.2918856237897774,-0.33201082062956105
11,33,8.109833333333334,0.2918856237897774,-0.33201082062956105
11,34,7.9558333333333335,0.3006652852918876,-0.08059421011687082
11,35,7.9558333333333335,0.3006652852918876,-0.08059421011687082
11,36,7.9558333333333335,0.3006652852918876,-0.08059421011687082
11,37,7.9558333333333335,0.3006652852918876,-0.08059421011687082
11,38,7.9558333333333335,0.3006652852918876,-0.08059421011687082
11,39,7.9558333333333335,0.3006652852918876,-0.08059421011687082
11,40,9.566342435706668,0.038975043065105006,0.10045341434023693
11,41,9.566342435706666,0.03897504306510503,0.10045341434023693
11,42,9.566342435706666,0.03897504306510503,0.10045341434023693
11,43,9.566342435706666,0.03897504306510503,0.10045341434023693
11,44,9.566342435706666,0.03897504306510503,0.10045341434023693
11,45,10.277842435706665,0.37050174409815206,0.09524537674709643
11,46,10.277842435706665,0.37050174409815206,0.09524537674709643
11,47,10.277842435706665,0.37050174409815206,0.09524537674709643
11,48,10.277842435706665,0.37050174409815206,0.09524537674709643
11,49,10.277842435706665,0.37050174409815206,0.09524537674709643
11,50,10.277842435706665,0.37050174409815206,0.09524537674709643
11,51,10.277842435706665,0.37050174409815206,0.09524537674709643
11,52,10.277842435706665,0.37050174409815206,0.09524537674709643
11,53,10.277842435706665,0.37050174409815206,0.09524537674709643
12,0,23.350588786584836,-0.4267334241532632,0.23155756233539715
12,1,23.133922119918168,-0.46093608448244294,0.22490923864727885
12,2,17.582455946584833,-0.12890079436061153,0.37722076474321575
12,3,17.582455946584833,-0.12890079436061153,0.37722076474321575
12,4,15.032735676584831,0.02644140050262743,0.24011681279371197
12,5,15.032735676584831,0.02644140050262743,0.24011681279371197
12,6,10.194035535,0.1384065120140715,0.28875113134117303
12,7,10.194035535,0.1384065120140715,0.28875113134117303
12,8,10.157664028833333,0.03280103731544198,0.23824450935967473
12,9,10.157664028833333,0.03280103731544198,0.23824450935967473
12,10,10.157664028833333,0.03280103731544198,0.23824450935967473
12,11,10.157664028833333,0.03280103731544198,0.23824450935967473
12,12,10.157664028833333,0.03280103731544198,0.23824450935967473
12,13,7.613628493833334,0.024373194753180005,0.23039077123078092
12,14,7.613628493833334,0.024373194753180005,0.23039077123078092
12,15,7.196961827166667,-0.08496997674523785,0.5228423679345763
12,16,8.463628493833333,-0.3865216087610286,0.3885829312595423
12,17,8.980295160499999,-0.24375664485229026,-0.06502068768914915
12,18,7.838961827166666,-0.4733910896926302,-0.1983823564996838
12,19,8.238961827166667,-0.3754268809772181,-0.49988518889550837
12,20,8.238961827166667,-0.3754268809772181,-0.49988518889550837
12,21,7.2389618271666665,-0.1126063524332219,-0.5852807551937955
12,22,5.5072951605,-0.009850930378986655,-0.22650324593710197
12,23,5.5072951605,-0.009850930378986655,-0.22650324593710197
12,24,5.5072951605,-0.009850930378986655,-0.226503245937102
12,25,8.340628493833334,0.0563194864076359,-0.24912335175370462
12,26,8.340628493833334,0.0563194864076359,-0.24912335175370462
12,27,7.927,0.03211335093346862,-0.44798251278749723
12,28,7.977,0.3431175848975418,-0.36464917945416386
12,29,7.977,0.34311758489754174,-0.36464917945416386
12,30,8.109833333333334,0.2918856237897774,-0.33201082062956105
12,31,8.109833333333334,0.2918856237897774,-0.33201082062956105
12,32,8.559833333333334,0.09131116918675546,-0.06583952929928284
12,33,8.559833333333334,0.09131116918675546,-0.06583952929928284
12,34,8.405833333333332,0.10009083068886566,0.18557708121340738
12,35,8.405833333333332,0.10009083068886566,0.18557708121340738
12,36,8.405833333333332,0.10009083068886566,0.18557708121340738
12,37,8.405833333333332,0.10009083068886566,0.18557708121340738
12,38,8.405833333333332,0.10009083068886566,0.18557708121340738
12,39,8.405833333333332,0.10009083068886566,0.18557708121340738
12,40,9.566342435706668,0.038975043065105006,0.10045341434023693
12,41,9.566342435706666,0.03897504306510503,0.10045341434023693
12,42,9.566342435706666,0.03897504306510503,0.10045341434023693
12,43,9.566342435706666,0.03897504306510503,0.10045341434023693
12,44,9.566342435706666,0.03897504306510503,0.10045341434023693
12,45,10.277842435706665,0.37050174409815206,0.09524537674709643
12,46,10.277842435706665,0.37050174409815206,0.09524537674709643
12,47,10.277842435706665,0.37050174409815206,0.09524537674709643
12,48,10.277842435706665,0.37050174409815206,0.09524537674709643
12,49,10.277842435706665,0.37050174409815206,0.09524537674709643
12,50,10.277842435706665,0.37050174409815206,0.09524537674709643
12,51,10.277842435706665,0.37050174409815206,0.09524537674709643
12,52,10.277842435706665,0.37050174409815206,0.09524537674709643
12,53,10.277842435706665,0.37050174409815206,0.09524537674709643
13,0,23.350588786584836,-0.4267334241532632,0.23155756233539715
13,1,23.350588786584836,-0.4267334241532632,0.23155756233539715
13,2,17.582455946584833,-0.12890079436061153,0.37722076474321575
13,3,17.62677121158483,0.2582342035642455,-0.01718700099495557
13,4,17.926771211584832,0.3334934807436986,0.13711738412055816
13,5,17.926771211584832,0.3334934807436986,0.13711738412055816
13,6,17.926771211584832,0.33349348074369867,0.13711738412055816
13,7,10.377368868333333,0.3189649188206388,0.13724463878382515
13,8,10.157664028833333,0.03280103731544198,0.23824450935967473
13,9,10.157664028833333,0.03280103731544198,0.23824450935967473
13,10,10.673277363,0.23752757037371847,0.1375325923308397
13,11,10.673277363,0.23752757037371847,0.1375325923308397
13,12,10.673277363,0.23752757037371847,0.1375325923308397
13,13,7.7125751613333335,0.11975655631303862,0.42213045090574125
13,14,7.7125751613333335,0.11975655631303862,0.42213045090574125
13,15,7.557552148166667,-0.22777560548413747,0.43512577134781627
13,16,8.979241828,-0.18179507570275213,0.28787101423070727
13,17,8.695241828,-0.1955008904849481,-0.026043754190929896
13,18,7.838961827166666,-0.4733910896926302,-0.1983823564996838
13,19,7.838961827166666,-0.4733910896926302,-0.1983823564996838
13,20,8.255628493833333,-0.21521659832083162,-0.2872789629260086
13,21,5.4056284938333325,0.034289235699775766,-0.32564368215624206
13,22,5.5072951605,-0.009850930378986655,-0.226503245937102
13,23,5.5072951605,-0.009850930378986655,-0.226503245937102
13,24,4.057295160500001,-0.07316319062477222,0.07135751991435685
13,25,5.807295160500001,0.03035778966477487,-0.1848658974530685
13,26,7.773961827166667,0.09188216927919973,-0.024589408907459826
13,27,7.360333333333333,0.06767603380503245,-0.22344856994125242
13,28,7.410333333333334,0.3786802677691056,-0.14011523660791908
13,29,7.410333333333334,0.37868026776910557,-0.14011523660791908
13,30,7.543166666666667,0.3274483066613412,-0.10747687778331626
13,31,9.7765,0.22392732637179413,-0.36370029515074165
13,32,7.293166666666667,-0.14482596828783034,0.16219545367499952
13,33,7.293166666666667,-0.14482596828783034,0.16219545367499952
13,34,7.139166666666667,-0.13604630678572016,0.41361206418768975
13,35,7.139166666666667,-0.13604630678572016,0.41361206418768975
13,36,7.139166666666667,-0.13604630678572016,0.41361206418768975
13,37,7.139166666666667,-0.13604630678572016,0.41361206418768975
13,38,7.139166666666667,-0.13604630678572016,0.41361206418768975
13,39,7.139166666666667,-0.13604630678572016,0.41361206418768975
13,40,7.139166666666667,-0.13604630678572016,0.41361206418768975
13,41,8.299675769039998,-0.1971620944094808,0.3284883973145193
13,42,8.299675769039998,-0.1971620944094808,0.3284883973145193
13,43,8.299675769039998,-0.1971620944094808,0.3284883973145193
13,44,8.299675769039998,-0.1971620944094808,0.3284883973145193
13,45,9.01117576904,0.13436460662356628,0.32328035972137875
13,46,9.01117576904,0.13436460662356628,0.32328035972137875
13,47,9.01117576904,0.13436460662356628,0.32328035972137875
13,48,9.01117576904,0.13436460662356628,0.32328035972137875
13,49,9.01117576904,0.13436460662356628,0.32328035972137875
13,50,9.01117576904,0.13436460662356628,0.32328035972137875
13,51,9.01117576904,0.13436460662356628,0.32328035972137875
13,52,9.01117576904,0.13436460662356628,0.32328035972137875
13,53,9.01117576904,0.13436460662356628,0.32328035972137875
14,0,23.5115707182515,-0.14489755585552033,0.14296067427008746
14,1,23.5115707182515,-0.14489755585552033,0.14296067427008746
14,2,21.709824814918168,-0.04717200003222185,-0.1348411822100816
14,3,17.626771211584835,0.2582342035642455,-0.01718700099495557
14,4,18.026771211584833,0.4729952706999925,-0.16204516986418513
14,5,18.026771211584833,0.4729952706999925,-0.16204516986418513
14,6,18.02677121158483,0.4729952706999926,-0.16204516986418513
14,7,10.227368868333333,0.46718936815075685,0.17118700725817748
14,8,10.407664028833333,0.395786553781307,0.12732870896479748
14,9,10.823277362999999,0.46101129688328957,0.3257793459207057
14,10,10.823277363,0.46101129688328957,0.3257793459207057
14,11,10.823277363,0.46101129688328957,0.3257793459207057
14,12,10.823277363,0.46101129688328957,0.3257793459207057
14,13,10.823277363,0.46101129688328957,0.3257793459207057
14,14,8.112575161333334,0.33451762344878566,0.27727228203651166
14,15,8.112575161333334,0.33451762344878566,0.27727228203651166
14,16,9.379241828,0.03296599143299489,0.14301284536147765
14,17,8.461908494666666,-0.02656794845473759,0.5196673942376656
14,18,7.838961827166666,-0.4733910896926302,-0.1983823564996838
14,19,7.838961827166666,-0.4733910896926302,-0.1983823564996838
14,20,6.4222951605,-0.06832101018783399,-0.02764188988845509
14,21,6.4222951605,-0.06832101018783399,-0.027641889888455118
14,22,5.090628493833333,0.053571273415361165,-0.10969407746059143
14,23,3.6406284938333338,-0.009740986830424347,0.18816668839086742
14,24,2.9572951605,0.0659204725363387,0.22606567988342519
14,25,4.023961827166667,-0.1411214880427554,0.3657172456377781
14,26,7.360333333333333,0.06767603380503251,-0.22344856994125242
14,27,7.360333333333333,0.06767603380503245,-0.22344856994125242
14,28,7.410333333333334,0.3786802677691056,-0.14011523660791908
14,29,7.410333333333334,0.37868026776910557,-0.14011523660791908
14,30,7.009833333333333,0.07775361017569123,0.10957941037470723
14,31,9.7265,0.12040634608224714,-0.4335260780279182
14,32,6.993166666666667,-0.27430864532023846,-0.02977050939178981
14,33,6.993166666666667,-0.27430864532023846,-0.02977050939178981
14,34,6.839166666666667,-0.26552898381812823,0.22164610112090044
14,35,6.839166666666667,-0.26552898381812823,0.22164610112090044
14,36,6.839166666666667,-0.26552898381812823,0.22164610112090044
14,37,6.839166666666667,-0.26552898381812823,0.22164610112090044
14,38,6.839166666666667,-0.26552898381812823,0.22164610112090044
14,39,6.839166666666667,-0.26552898381812823,0.22164610112090044
14,40,6.839166666666667,-0.26552898381812823,0.22164610112090044
14,41,6.839166666666667,-0.26552898381812823,0.22164610112090044
14,42,6.783009102373334,-0.45926092862692763,0.4343832000991888
14,43,6.783009102373334,-0.45926092862692763,0.4343832000991888
14,44,6.783009102373334,-0.45926092862692763,0.4343832000991888
14,45,7.494509102373334,-0.12773422759388056,0.4291751625060483
14,46,7.494509102373334,-0.12773422759388056,0.4291751625060483
14,47,7.494509102373334,-0.12773422759388056,0.4291751625060483
14,48,7.494509102373334,-0.12773422759388056,0.4291751625060483
14,49,7.494509102373334,-0.12773422759388056,0.4291751625060483
14,50,7.494509102373334,-0.12773422759388056,0.4291751625060483
14,51,7.494509102373334,-0.12773422759388056,0.4291751625060483
14,52,7.494509102373334,-0.12773422759388056,0.4291751625060483
14,53,7.494509102373334,-0.12773422759388056,0.4291751625060483
15,0,23.5115707182515,-0.14489755585552033,0.14296067427008746
15,1,23.394904051584835,-0.03959842622840619,-0.16285020340277415
15,2,21.709824814918168,-0.04717200003222185,-0.1348411822100816
15,3,18.026771211584833,0.4729952706999925,-0.16204516986418513
15,4,18.026771211584833,0.4729952706999925,-0.16204516986418513
15,5,18.026771211584833,0.4729952706999925,-0.16204516986418513
15,6,18.026771211584833,0.4729952706999925,-0.16204516986418513
15,7,18.02677121158483,0.4729952706999926,-0.16204516986418513
15,8,10.7429822025,0.6719159012090333,0.07047509022934241
15,9,10.823277362999999,0.46101129688328957,0.3257793459207057
15,10,10.823277363,0.46101129688328957,0.3257793459207057
15,11,10.823277363,0.46101129688328957,0.3257793459207057
15,12,10.823277363,0.46101129688328957,0.3257793459207057
15,13,10.823277363,0.46101129688328957,0.3257793459207057
15,14,10.823277363,0.46101129688328957,0.3257793459207057
15,15,12.356610696333334,0.3109472881500612,0.07102121275607591
15,16,12.356610696333334,0.3109472881500612,0.07102121275607591
15,17,8.695241828,-0.1955008904849481,-0.026043754190929896
15,18,7.838961827166666,-0.4733910896926302,-0.1983823564996838
15,19,6.4222951605,-0.1471483573542862,-0.16696875432146036
15,20,4.588961827166666,-0.0002527692212885291,0.09266831871609307
15,21,3.538961827166667,0.034399179248338074,0.08902625217172735
15,22,3.6406284938333338,-0.009740986830424347,0.18816668839086742
15,23,3.6406284938333338,-0.009740986830424347,0.18816668839086742
15,24,4.023961827166667,-0.1411214880427554,0.3657172456377781
15,25,3.610333333333333,-0.16532762351692268,0.1668580846039855
15,26,3.610333333333333,-0.16532762351692268,0.1668580846039855
15,27,5.610333333333333,-0.03584494648451464,0.032774847426172926
15,28,5.660333333333334,0.27515928747955853,0.11610818075950627
15,29,9.027,0.4315638571158043,-0.08797041492784219
15,30,8.3765,0.10467550277952888,0.03958405186517128
15,31,8.209833333333332,-0.14169248813519972,-0.32763127524324864
15,32,6.993166666666667,-0.27430864532023846,-0.02977050939178981
15,33,6.993166666666667,-0.27430864532023846,-0.02977050939178981
15,34,6.839166666666667,-0.26552898381812823,0.22164610112090044
15,35,6.839166666666667,-0.26552898381812823,0.22164610112090044
15,36,7.0166666666666675,0.33872353103880226,0.10664773133601489
15,37,6.839166666666667,-0.26552898381812823,0.22164610112090044
15,38,6.839166666666667,-0.26552898381812823,0.22164610112090044
15,39,6.839166666666667,-0.26552898381812823,0.22164610112090044
15,40,6.839166666666667,-0.26552898381812823,0.22164610112090044
15,41,6.839166666666667,-0.26552898381812823,0.22164610112090044
15,42,6.839166666666667,-0.26552898381812823,0.22164610112090044
15,43,6.783009102373334,-0.45926092862692763,0.4343832000991888
15,44,6.783009102373334,-0.45926092862692763,0.4343832000991888
15,45,7.494509102373334,-0.12773422759388056,0.4291751625060483
15,46,7.494509102373334,-0.12773422759388056,0.4291751625060483
15,47,7.494509102373334,-0.12773422759388056,0.4291751625060483
15,48,7.494509102373334,-0.12773422759388056,0.4291751625060483
15,49,7.494509102373334,-0.12773422759388056,0.4291751625060483
15,50,7.494509102373334,-0.12773422759388056,0.4291751625060483
15,51,7.494509102373334,-0.12773422759388056,0.4291751625060483
15,52,7.494509102373334,-0.12773422759388056,0.4291751625060483
15,53,7.494509102373334,-0.12773422759388056,0.4291751625060483
16,0,23.6115707182515,-0.0053957658992264505,-0.1562018797146558
16,1,23.394904051584835,-0.03959842622840619,-0.16285020340277415
16,2,22.109824814918166,0.1675890671035252,-0.27969935107931115
16,3,18.026771211584833,0.4729952706999925,-0.16204516986418513
16,4,18.026771211584833,0.4729952706999925,-0.16204516986418513
16,5,18.026771211584833,0.4729952706999925,-0.16204516986418513
16,6,18.026771211584833,0.4729952706999925,-0.16204516986418513
16,7,18.5423845457515,0.6777218037582691,-0.2627570868930202
16,8,18.542384545751496,0.6777218037582691,-0.2627570868930202
16,9,10.7429822025,0.6719159012090332,0.0704750902293424
16,10,10.823277362999999,0.46101129688328957,0.3257793459207057
16,11,10.823277363,0.46101129688328957,0.3257793459207057
16,12,10.823277363,0.46101129688328957,0.3257793459207057
16,13,10.823277363,0.46101129688328957,0.3257793459207057
16,14,10.823277363,0.46101129688328957,0.3257793459207057
16,15,12.356610696333334,0.3109472881500612,0.07102121275607591
16,16,12.356610696333334,0.3109472881500612,0.07102121275607591
16,17,7.278575161333333,0.13074184185339596,0.005369847987293553
16,18,6.4222951605,-0.1471483573542862,-0.16696875432146036
16,19,5.122295160499999,-0.1037737495108356,0.16249410159326952
16,20,4.0722951604999995,-0.06912180104120902,0.1588520350489038
16,21,4.0722951604999995,-0.06912180104120902,0.1588520350489038
16,22,4.173961827166666,-0.11326196711997144,0.25799247126804387
16,23,3.4072951604999995,0.1494990353046906,-0.09710864322577742
16,24,4.143666666666666,-0.26884860380646974,0.23668386748116194
16,25,3.760333333333333,-0.13746810259413872,0.05913331023425128
16,26,3.760333333333333,-0.13746810259413872,0.05913331023425128
16,27,3.760333333333333,-0.13746810259413872,0.05913331023425128
16,28,3.8425,-0.10679692864048201,0.020574359964389555
16,29,7.059166666666668,0.02174812007297977,-0.07577946135322472
16,30,8.3765,0.10467550277952888,0.03958405186517128
16,31,8.209833333333332,-0.14169248813519972,-0.32763127524324864
16,32,6.993166666666667,-0.27430864532023846,-0.02977050939178981
16,33,6.993166666666667,-0.27430864532023846,-0.02977050939178981
16,34,6.839166666666667,-0.26552898381812823,0.22164610112090044
16,35,6.839166666666667,-0.26552898381812823,0.22164610112090044
16,36,6.839166666666667,-0.26552898381812823,0.22164610112090044
16,37,6.839166666666667,-0.26552898381812823,0.22164610112090044
16,38,6.839166666666667,-0.26552898381812823,0.22164610112090044
16,39,6.839166666666667,-0.26552898381812823,0.22164610112090044
16,40,6.839166666666667,-0.26552898381812823,0.22164610112090044
16,41,6.839166666666667,-0.26552898381812823,0.22164610112090044
16,42,6.839166666666667,-0.26552898381812823,0.22164610112090044
16,43,6.839166666666667,-0.26552898381812823,0.22164610112090044
16,44,6.783009102373334,-0.45926092862692763,0.4343832000991888
16,45,7.494509102373334,-0.12773422759388056,0.4291751625060483
16,46,7.494509102373334,-0.12773422759388056,0.4291751625060483
16,47,7.494509102373334,-0.12773422759388056,0.4291751625060483
16,48,7.494509102373334,-0.12773422759388056,0.4291751625060483
16,49,7.494509102373334,-0.12773422759388056,0.4291751625060483
16,50,7.494509102373334,-0.12773422759388056,0.4291751625060483
16,51,7.494509102373334,-0.12773422759388056,0.4291751625060483
16,52,7.494509102373334,-0.12773422759388056,0.4291751625060483
16,53,7.494509102373334,-0.12773422759388056,0.4291751625060483
